x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
-0.0,-0.027987191268321308,-0.055946762557795335,-0.08385112114715931,-0.11167272880341961,-0.13938412895876284,-0.16695797380687358,-0.19436705129191745,-0.22158431196355466,-0.24858289567148203,-0.27533615807315825,-0.3018176969285536,-0.3280013781559725,-0.3538613616232379,-0.37937212664878106,-0.4045084971874736,-0.42924566667634506,-0.4535592225156642,-0.477425170161229,-0.5008199568040839,-0.5237204946142994,-0.546104183525872,-0.5679489335402618,-0.589233186526553,-0.6099359374967273,-0.6300367553350504,-0.6495158029611172,-0.6683538569066545,-0.686532326286764,-0.7040332711468805,-0.7208394201673423,-0.7369341877080965,-0.7523016901767255,-0.766926761703634,-0.7807949691089311,-0.7938926261462365,-0.806206807009354,-0.8177253590884805,-0.8284369149633658,-0.8383309036215831,-0.8473975608908425,-0.85562793907505,-0.8630139157846034,-0.86954820195221,-0.8752243490263166,-0.8800367553350504,-0.8839806716143936,-0.8870522056951331,-0.8892483263439623,-0.8905668662549415,-0.8910065241883678,-0.8905668662549415,-0.8892483263439623,-0.8870522056951331,-0.8839806716143935,-0.8800367553350503,-0.8752243490263166,-0.8695482019522102,-0.8630139157846035,-0.85562793907505,-0.8473975608908426,-0.8383309036215831,-0.8284369149633659,-0.8177253590884807,-0.8062068070093539,-0.7938926261462366,-0.7807949691089309,-0.766926761703634,-0.7523016901767255,-0.7369341877080967,-0.7208394201673423,-0.7040332711468807,-0.686532326286764,-0.6683538569066545,-0.6495158029611171,-0.6300367553350504,-0.6099359374967275,-0.589233186526553,-0.5679489335402619,-0.546104183525872,-0.5237204946142995,-0.5008199568040838,-0.47742517016122926,-0.45355922251566433,-0.42924566667634534,-0.4045084971874737,-0.3793721266487812,-0.3538613616232379,-0.32800137815597274,-0.30181769692855354,-0.27533615807315837,-0.24858289567148187,-0.2215843119635547,-0.19436705129191723,-0.16695797380687394,-0.13938412895876293,-0.11167272880341986,-0.08385112114715935,-0.05594676255779552,-0.02798719126832126,-1.0911682878666934e-16
-0.0,-0.028207727827732298,-0.056387618033658875,-0.08451186046834586,-0.11255269989999117,-0.14048246340548728,-0.16827358768025552,-0.19589864623989986,-0.22333037648683557,-0.2505417066151819,-0.2775057823273658,-0.3041959933360717,-0.3305859996253823,-0.3566497574451941,-0.38236154501325453,-0.40769598789945555,-0.43262808406733305,-0.45713322854805755,-0.4811872377225687,-0.5047663731878869,-0.5278473651840514,-0.5504074355585639,-0.5724243202456752,-0.5938762912383297,-0.6147421780310856,-0.6350013885128473,-0.6546339292887936,-0.673620425411444,-0.6919421395013926,-0.7095809902388404,-0.7265195702076735,-0.7427411630744825,-0.7582297600855642,-0.7729700758656298,-0.7869475635026243,-0.8001484289037721,-0.8125596444086829,-0.8241689616460768,-0.8349649236214505,-0.8449368760237469,-0.8540749777398731,-0.8623702105666916,-0.8698143881108983,-0.876400163868003,-0.8821210384724442,-0.8869713661116767,-0.8909463600979077,-0.8940420975919796,-0.8962555234747389,-0.8975844533620693,-0.8980275757606155,-0.8975844533620693,-0.8962555234747389,-0.8940420975919796,-0.8909463600979076,-0.8869713661116766,-0.8821210384724442,-0.8764001638680031,-0.8698143881108983,-0.8623702105666917,-0.8540749777398732,-0.8449368760237469,-0.8349649236214506,-0.8241689616460768,-0.8125596444086828,-0.8001484289037722,-0.7869475635026241,-0.7729700758656298,-0.7582297600855641,-0.7427411630744827,-0.7265195702076735,-0.7095809902388406,-0.6919421395013926,-0.673620425411444,-0.6546339292887935,-0.6350013885128474,-0.6147421780310858,-0.5938762912383297,-0.5724243202456754,-0.5504074355585639,-0.5278473651840515,-0.5047663731878868,-0.48118723772256905,-0.45713322854805766,-0.4326280840673333,-0.4076959878994556,-0.3823615450132547,-0.3566497574451941,-0.3305859996253825,-0.30419599333607167,-0.2775057823273659,-0.2505417066151817,-0.2233303764868356,-0.19589864623989964,-0.1682735876802559,-0.1404824634054874,-0.1125526998999914,-0.0845118604683459,-0.05638761803365906,-0.028207727827732246,-1.099766596201295e-16
-0.0,-0.02842130455238308,-0.05681456070851865,-0.08515174775253993,-0.11340490030202459,-0.14154613590645065,-0.16954768256380912,-0.19738190612821693,-0.2250213375814825,-0.2524387001417105,-0.2796069361821921,-0.3064992339340165,-0.333089053946049,-0.35935015527616554,-0.3852566213878946,-0.4107828857269092,-0.43590375695213035,-0.460594443796538,-0.4848305795331596,-0.5085882460220872,-0.531843997314794,-0.554574882792455,-0.576758469815437,-0.598372865861605,-0.6193967401315993,-0.6398093445997582,-0.6595905344899157,-0.6787207881558618,-0.6971812263468518,-0.7149536308391469,-0.7320204624152019,-0.7483648781727543,-0.763970748146737,-0.7788226712276052,-0.7929059903603722,-0.8062068070093538,-0.8187119948743448,-0.8304092128446916,-0.8412869171784799,-0.8513343728948136,-0.8605416643679444,-0.8688997051127983,-0.8764002467522387,-0.8830358871572186,-0.888800077751789,-0.8936871299757523,-0.8976922208985842,-0.9008113979790844,-0.9030415829660573,-0.9043805749361744,-0.9048270524660194,-0.9043805749361744,-0.9030415829660573,-0.9008113979790844,-0.8976922208985841,-0.8936871299757522,-0.888800077751789,-0.8830358871572187,-0.8764002467522388,-0.8688997051127985,-0.8605416643679445,-0.8513343728948136,-0.84128691717848,-0.8304092128446916,-0.8187119948743447,-0.8062068070093539,-0.7929059903603721,-0.7788226712276052,-0.7639707481467369,-0.7483648781727545,-0.7320204624152019,-0.7149536308391471,-0.6971812263468518,-0.6787207881558618,-0.6595905344899156,-0.6398093445997584,-0.6193967401315994,-0.598372865861605,-0.5767584698154372,-0.554574882792455,-0.5318439973147941,-0.5085882460220871,-0.4848305795331599,-0.4605944437965381,-0.4359037569521306,-0.4107828857269093,-0.38525662138789474,-0.35935015527616554,-0.33308905394604915,-0.30649923393401646,-0.27960693618219223,-0.2524387001417103,-0.22502133758148252,-0.1973819061282167,-0.16954768256380948,-0.14154613590645074,-0.11340490030202484,-0.08515174775253997,-0.056814560708518834,-0.028421304552383033,-1.1080935535844448e-16
-0.0,-0.028627868745412684,-0.05722748524065813,-0.08577062511712906,-0.11422911974182247,-0.14257488401637944,-0.17077994409368655,-0.1988164649846858,-0.22665677802814782,-0.2542734081963005,-0.28163910120936403,-0.3087268504322347,-0.33550992352677306,-0.36196188883339453,-0.3880566414559259,-0.4137684290239862,-0.4390718771074678,-0.4639420142580344,-0.4883542966529265,-0.5122846323167509,-0.5357094048973519,-0.5586054969722993,-0.5809503128629943,-0.6027218009338746,-0.6238984753547181,-0.6444594373045622,-0.6643843955963176,-0.6836536867017196,-0.7022482941568566,-0.720149867329125,-0.7373407395270867,-0.7538039454353614,-0.7695232378573447,-0.7844831037492291,-0.7986687795295061,-0.8120662656488375,-0.8246623404059222,-0.8364445729957171,-0.8474013357771422,-0.8575218157481584,-0.8667960252168947,-0.8752148116582942,-0.8827698667465518,-0.8894537345544281,-0.89525981891135,-0.9001823899130342,-0.9042165895762112,-0.9073584366328683,-0.9096048304592804,-0.9109535541359512,-0.9114032766354453,-0.9109535541359512,-0.9096048304592804,-0.9073584366328683,-0.9042165895762112,-0.9001823899130341,-0.89525981891135,-0.8894537345544282,-0.8827698667465519,-0.8752148116582943,-0.8667960252168948,-0.8575218157481584,-0.8474013357771423,-0.8364445729957171,-0.8246623404059221,-0.8120662656488377,-0.798668779529506,-0.7844831037492291,-0.7695232378573446,-0.7538039454353617,-0.7373407395270867,-0.7201498673291251,-0.7022482941568566,-0.6836536867017196,-0.6643843955963175,-0.6444594373045623,-0.6238984753547183,-0.6027218009338746,-0.5809503128629945,-0.5586054969722993,-0.535709404897352,-0.5122846323167508,-0.48835429665292684,-0.4639420142580345,-0.43907187710746803,-0.4137684290239863,-0.38805664145592605,-0.36196188883339453,-0.3355099235267733,-0.30872685043223463,-0.28163910120936414,-0.2542734081963004,-0.22665677802814785,-0.19881646498468558,-0.17077994409368694,-0.14257488401637952,-0.11422911974182272,-0.0857706251171291,-0.057227485240658314,-0.028627868745412635,-1.1161471054640078e-16
-0.0,-0.028827369440197342,-0.057626289747127704,-0.08636833986338392,-0.11502515485557104,-0.1435684539070709,-0.171970068227794,-0.20020196885337427,-0.22823629430637282,-0.25604537809219274,-0.28360177600256875,-0.3108782931996876,-0.3378480110542096,-0.3644843137107058,-0.390760914354294,-0.41665188115255125,-0.44213166284710237,-0.46717511396962585,-0.4917575196573964,-0.5158546200438698,-0.5394426342002431,-0.562498283604359,-0.5849988151137985,-0.6069220234204834,-0.6282462729646362,-0.6489505192864646,-0.669014329794503,-0.6884179039301132,-0.7071420927082449,-0.7251684176151731,-0.7424790888445594,-0.7590570228538427,-0.7748858592236342,-0.7899499768034755,-0.8042345091280283,-0.8177253590884805,-0.8304092128446917,-0.8422735529643444,-0.8533066707761395,-0.8634976779248416,-0.8728365171167697,-0.8813139720451334,-0.888921676485414,-0.895652122551818,-0.9014986681066546,-0.9064555433153232,-0.9105178563404434,-0.9136815981695086,-0.9159436465712967,-0.9173017691771355,-0.9177546256839811,-0.9173017691771355,-0.9159436465712967,-0.9136815981695086,-0.9105178563404432,-0.9064555433153231,-0.9014986681066546,-0.895652122551818,-0.8889216764854141,-0.8813139720451335,-0.8728365171167698,-0.8634976779248416,-0.8533066707761396,-0.8422735529643445,-0.8304092128446917,-0.8177253590884807,-0.8042345091280282,-0.7899499768034755,-0.7748858592236341,-0.7590570228538429,-0.7424790888445594,-0.7251684176151734,-0.7071420927082449,-0.6884179039301132,-0.6690143297945029,-0.6489505192864647,-0.6282462729646364,-0.6069220234204834,-0.5849988151137987,-0.562498283604359,-0.5394426342002432,-0.5158546200438697,-0.49175751965739667,-0.46717511396962597,-0.44213166284710265,-0.41665188115255136,-0.3907609143542941,-0.3644843137107058,-0.3378480110542098,-0.31087829319968757,-0.28360177600256886,-0.2560453780921926,-0.22823629430637285,-0.20020196885337402,-0.17197006822779437,-0.14356845390707101,-0.11502515485557128,-0.08636833986338395,-0.05762628974712789,-0.028827369440197294,-1.1239252647465647e-16
-0.0,-0.029019757412925822,-0.05801087582888286,-0.0869447445141347,-0.11579280923351733,-0.14452660043002172,-0.1731177613208096,-0.2015380758819345,-0.2297594966941507,-0.25775417262232997,-0.2854944763011693,-0.3129530314000653,-0.3401027396402468,-0.3669168075375048,-0.39336877284412625,-0.4194325306639379,-0.44508235921468753,-0.4702929452123366,-0.49503940885221653,-0.5192973283623914,-0.5430427641049989,-0.5662522822017819,-0.5889029776604986,-0.6109724969793825,-0.6324390602073511,-0.6532814824381882,-0.6734791947174881,-0.6930122643417302,-0.7118614145294517,-0.7300080434451027,-0.7474342425568128,-0.7641228143099488,-0.7800572890990263,-0.7952219415212208,-0.8096018058954425,-0.8231826910316558,-0.8359511942358717,-0.8478947145369874,-0.8590014651224247,-0.8692604849702898,-0.8786616496665794,-0.8871956813967545,-0.894854158101824,-0.9016295217898986,-0.907515085995018,-0.9125050423758845,-0.9165944664479947,-0.9197793224435118,-0.9220564672940804,-0.9234236537326563,-0.9238795325112867,-0.9234236537326563,-0.9220564672940804,-0.9197793224435118,-0.9165944664479946,-0.9125050423758844,-0.907515085995018,-0.9016295217898986,-0.8948541581018241,-0.8871956813967546,-0.8786616496665796,-0.8692604849702898,-0.8590014651224247,-0.8478947145369875,-0.8359511942358716,-0.8231826910316559,-0.8096018058954423,-0.7952219415212208,-0.7800572890990262,-0.764122814309949,-0.7474342425568128,-0.730008043445103,-0.7118614145294517,-0.6930122643417302,-0.673479194717488,-0.6532814824381883,-0.6324390602073513,-0.6109724969793825,-0.5889029776604988,-0.5662522822017819,-0.543042764104999,-0.5192973283623913,-0.4950394088522168,-0.4702929452123367,-0.4450823592146878,-0.419432530663938,-0.3933687728441264,-0.3669168075375048,-0.340102739640247,-0.31295303140006525,-0.2854944763011694,-0.2577541726223298,-0.22975949669415072,-0.2015380758819343,-0.17311776132080997,-0.14452660043002183,-0.11579280923351759,-0.08694474451413474,-0.05801087582888305,-0.02901975741292577,-1.1314261122877003e-16
-0.0,-0.029204985194744612,-0.058381148595062604,-0.08749969685015876,-0.11653189346843025,-0.14544908717691438,-0.17422274019663594,-0.20282445640594987,-0.23122600936408444,-0.2593993701672311,-0.28731673510968814,-0.31495055312276177,-0.34227355296434425,-0.3692587701323379,-0.3958795734753625,-0.42210969147448685,-0.44792323817004676,-0.4732947387079606,-0.498199154480336,-0.5226119078355521,-0.546508906333435,-0.5698665665215863,-0.5926618372094054,-0.6148722222168296,-0.6364758025753486,-0.6574512581593808,-0.677777888726662,-0.6974356343468862,-0.7164050951984344,-0.7346675507136571,-0.7522049780538138,-0.769000069895439,-0.7850362515105809,-0.8002976971240571,-0.8147693455315839,-0.8284369149633658,-0.8412869171784801,-0.8533066707761395,-0.8644843137107057,-0.8748088149980955,-0.8842699856020303,-0.892858488489385,-0.9005658478447125,-0.9073844574348496,-0.9133075881153517,-0.9183293944713455,-0.9224449205862474,-0.9256501049326554,-0.9279417843805865,-0.9293176973191033,-0.9297764858882513,-0.9293176973191033,-0.9279417843805865,-0.9256501049326554,-0.9224449205862473,-0.9183293944713454,-0.9133075881153517,-0.9073844574348497,-0.9005658478447126,-0.8928584884893851,-0.8842699856020304,-0.8748088149980955,-0.8644843137107058,-0.8533066707761396,-0.84128691717848,-0.8284369149633659,-0.8147693455315836,-0.8002976971240571,-0.7850362515105808,-0.7690000698954391,-0.7522049780538138,-0.7346675507136573,-0.7164050951984344,-0.6974356343468862,-0.6777778887266619,-0.6574512581593809,-0.6364758025753489,-0.6148722222168296,-0.5926618372094056,-0.5698665665215863,-0.546508906333435,-0.522611907835552,-0.49819915448033636,-0.4732947387079607,-0.44792323817004703,-0.42210969147448696,-0.3958795734753626,-0.3692587701323379,-0.3422735529643445,-0.3149505531227617,-0.28731673510968825,-0.2593993701672309,-0.23122600936408447,-0.20282445640594962,-0.17422274019663633,-0.14544908717691446,-0.1165318934684305,-0.08749969685015879,-0.0583811485950628,-0.02920498519474456,-1.1386477973655213e-16
-0.0,-0.029383007083470174,-0.0587370166864024,-0.08803305994527111,-0.11724222520233399,-0.1463356865379475,-0.17528473221826962,-0.20406079303027455,-0.23263547047611663,-0.26098056479901954,-0.2890681028130312,-0.31687036550918146,-0.34435991541079697,-0.3715096236509785,-0.3982926967455169,-0.4246827030348274,-0.45065359876880684,-0.4761797538088696,-0.5012359769218016,-0.5257975406404644,-0.5498402056668216,-0.5733402447931979,-0.5962744663181703,-0.6186202369339752,-0.6403555040628526,-0.6614588176202769,-0.681909351183601,-0.7016869225452204,-0.7207720136299764,-0.7391457897571394,-0.7567901182279649,-0.7736875862204775,-0.7898215179738248,-0.8051759912452395,-0.8197358530233707,-0.8334867344824763,-0.8464150651627211,-0.8585080863625794,-0.8697538637301351,-0.8801412990408457,-0.8896601411501498,-0.898300996110109,-0.9060553364401015,-0.9129155095424137,-0.9188747452544329,-0.9239271625299785,-0.928067775243185,-0.9312924971092068,-0.9335981457168876,-0.934982445669416,-0.9354440308298673,-0.934982445669416,-0.9335981457168876,-0.9312924971092068,-0.9280677752431848,-0.9239271625299784,-0.9188747452544329,-0.9129155095424138,-0.9060553364401016,-0.8983009961101092,-0.8896601411501499,-0.8801412990408457,-0.8697538637301352,-0.8585080863625795,-0.846415065162721,-0.8334867344824765,-0.8197358530233705,-0.8051759912452395,-0.7898215179738247,-0.7736875862204777,-0.7567901182279649,-0.7391457897571396,-0.7207720136299764,-0.7016869225452204,-0.6819093511836009,-0.661458817620277,-0.6403555040628528,-0.6186202369339752,-0.5962744663181704,-0.5733402447931979,-0.5498402056668217,-0.5257975406404642,-0.5012359769218018,-0.47617975380886973,-0.45065359876880706,-0.4246827030348275,-0.3982926967455171,-0.3715096236509785,-0.34435991541079713,-0.3168703655091814,-0.2890681028130313,-0.2609805647990194,-0.23263547047611666,-0.2040607930302743,-0.17528473221827,-0.14633568653794762,-0.11724222520233425,-0.08803305994527115,-0.0587370166864026,-0.029383007083470122,-1.145588538137295e-16
-0.0,-0.029553779154865265,-0.05907839229777568,-0.08854470220010892,-0.11792362917150213,-0.1471861797579953,-0.17630347535507018,-0.2052467807073462,-0.23398753226680813,-0.2624973663815799,-0.29074814728742404,-0.3187119948743448,-0.34636131220089006,-0.37366881272900104,-0.40060754725253095,-0.42715093049285785,-0.4532727673353452,-0.4789472786807569,-0.5041491268861165,-0.528853440769901,-0.5530358401568956,-0.5766724599384812,-0.5997399736246174,-0.6222156163642707,-0.6440772074115741,-0.665303172015546,-0.685872562711764,-0.7057650799949834,-0.7249610923522984,-0.743441655637075,-0.7611885317645368,-0.7781842067105521,-0.7944119077958619,-0.8098556202386892,-0.8245001029593949,-0.8383309036215831,-0.8513343728948138,-0.8634976779248416,-0.8748088149980955,-0.8852566213878946,-0.8948307863707109,-0.9035218614016094,-0.9113212694388209,-0.9182213134082464,-0.9242151837995406,-0.9292969653862762,-0.9334616430635576,-0.9367051067973253,-0.939024155680462,-0.9404165010917025,-0.9408807689542255,-0.9404165010917025,-0.939024155680462,-0.9367051067973253,-0.9334616430635575,-0.929296965386276,-0.9242151837995406,-0.9182213134082464,-0.911321269438821,-0.9035218614016095,-0.894830786370711,-0.8852566213878946,-0.8748088149980956,-0.8634976779248417,-0.8513343728948137,-0.8383309036215832,-0.8245001029593947,-0.8098556202386892,-0.7944119077958618,-0.7781842067105523,-0.7611885317645368,-0.7434416556370752,-0.7249610923522984,-0.7057650799949834,-0.6858725627117639,-0.6653031720155461,-0.6440772074115744,-0.6222156163642707,-0.5997399736246176,-0.5766724599384812,-0.5530358401568957,-0.5288534407699009,-0.5041491268861168,-0.47894727868075704,-0.4532727673353455,-0.42715093049285796,-0.4006075472525311,-0.37366881272900104,-0.3463613122008902,-0.31871199487434476,-0.29074814728742415,-0.2624973663815797,-0.23398753226680816,-0.20524678070734595,-0.17630347535507057,-0.14718617975799542,-0.1179236291715024,-0.08854470220010896,-0.059078392297775874,-0.029553779154865213,-1.1522466220790926e-16
-0.0,-0.02971725927347658,-0.05940519119985843,-0.08903449737460167,-0.11857593724970134,-0.14800035699058192,-0.1772787182474124,-0.2063821268124518,-0.2352818611351434,-0.263949400666818,-0.29235645400703164,-0.3204749868237629,-0.3482772495199131,-0.3757358046188091,-0.40282355384167984,-0.42951376485038567,-0.4557800976290097,-0.4815966304782717,-0.5069378855971176,-0.5317788542262317,-0.5560950213286637,-0.5798623897832097,-0.6030575040666746,-0.6256574734016405,-0.647639994346901,-0.6689833728082654,-0.6896665454480093,-0.7096691004718472,-0.7289712977729081,-0.7475540884128384,-0.7653991334208043,-0.7824888218918411,-0.7988062883666909,-0.8143354294759747,-0.8290609198322737,-0.8429682271544359,-0.8560436266091843,-0.8682742143558688,-0.8796479202810004,-0.8901535199099951,-0.8997806454843755,-0.9085197961934965,-0.916362347550699,-0.9233005599046359,-0.9293275860773743,-0.9344374781217337,-0.9386251931911908,-0.9418865985165609,-0.9442184754845424,-0.9456185228140987,-0.9460853588275453,-0.9456185228140987,-0.9442184754845424,-0.9418865985165609,-0.9386251931911906,-0.9344374781217336,-0.9293275860773743,-0.923300559904636,-0.9163623475506991,-0.9085197961934967,-0.8997806454843756,-0.8901535199099951,-0.8796479202810005,-0.8682742143558689,-0.8560436266091842,-0.842968227154436,-0.8290609198322735,-0.8143354294759747,-0.7988062883666908,-0.7824888218918413,-0.7653991334208043,-0.7475540884128387,-0.7289712977729081,-0.7096691004718472,-0.6896665454480092,-0.6689833728082654,-0.6476399943469012,-0.6256574734016405,-0.6030575040666748,-0.5798623897832097,-0.5560950213286638,-0.5317788542262316,-0.5069378855971179,-0.48159663047827184,-0.4557800976290099,-0.4295137648503858,-0.40282355384168,-0.3757358046188091,-0.34827724951991335,-0.32047498682376285,-0.29235645400703175,-0.2639494006668178,-0.23528186113514343,-0.20638212681245158,-0.17727871824741281,-0.148000356990582,-0.1185759372497016,-0.08903449737460171,-0.05940519119985863,-0.02971725927347653,-1.1586204064083283e-16
