x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.0,0.031030779917747837,0.06203093620210837,0.09296987544152306,0.12381706463826625,0.15454206134082663,0.18511454368693298,0.21550434032757,0.24568146020245774,0.2756161221376078,0.3052787842357462,0.33464017303059757,0.36367131237626593,0.3923435520431884,0.4206285959924551,0.4484985303005835,0.47592585070718874,0.5028834897583709,0.5293448435190206,0.5552837978276941,0.5806747540681381,0.6054926544320289,0.6297130066480093,0.6533119081526004,0.676266069679147,0.698552838241512,0.720150219489841,0.7410368994163217,0.7611922653895478,0.7805964264966904,0.7992302331734293,0.817075296102261,0.8341140043605371,0.8503295428003115,0.8657059086428733,0.8802279272715448,0.8938812672072056,0.9066524542517264,0.9185288847853776,0.9294988382050816,0.9395514884912314,0.9486769148916673,0.956866111712257,0.9641109972044318,0.9704044215408969,0.9757401738716474,0.9801129884533247,0.9835185498458745,0.9859534971713595,0.9874154274307447,0.9879028978753652,0.9874154274307447,0.9859534971713604,0.9835185498458754,0.980112988453326,0.9757401738716486,0.9704044215408987,0.9641109972044324,0.9568661117122575,0.9486769148916678,0.9395514884912317,0.9294988382050812,0.9185288847853771,0.906652454251726,0.8938812672072066,0.8802279272715453,0.8657059086428731,0.8503295428003108,0.8341140043605363,0.8170752961022602,0.7992302331734282,0.7805964264966888,0.7611922653895471,0.7410368994163212,0.7201502194898411,0.6985528382415135,0.6762660696791477,0.6533119081526,0.6297130066480084,0.6054926544320287,0.5806747540681384,0.5552837978276949,0.5293448435190209,0.5028834897583708,0.47592585070718935,0.4484985303005842,0.42062859599245583,0.3923435520431886,0.36367131237626593,0.33464017303059795,0.30527878423574634,0.2756161221376084,0.24568146020245799,0.2155043403275704,0.185114543686933,0.15454206134082696,0.12381706463826642,0.09296987544152341,0.06203093620210849,0.031030779917748164,1.2246467991473532e-16
0.0,0.030951261414356522,0.061871977670488215,0.09273163375455357,0.12349977491172903,0.15414603670137514,0.18464017496307344,0.2149520956639618,0.24505188459791052,0.2749098369072337,0.3044964863977967,0.3337826346185905,0.3627393796770828,0.3913381447618889,0.4195507063446422,0.44734922203320393,0.47470625804874533,0.5015948162995738,0.5279883610249905,0.5538608449828825,0.5791867351552068,0.6039410379459957,0.6280993238470162,0.6516377515467496,0.6745330914588851,0.6967627486471188,0.7183047851236233,0.7391379414991986,0.7592416579637192,0.7785960945761864,0.7971821508443521,0.8149814845746015,0.8319765299734837,0.8481505149830243,0.8634874778327313,0.8779722827919216,0.8915906351068767,0.904329095108023,0.916175091473272,0.9271169336343963,0.9371438233142071,0.9462458651831517,0.9544140766248087,0.9616403966006443,0.9679176936052866,0.9732397727044609,0.977601381648637,0.9809982160563718,0.9834269236622081,0.9848851076249616,0.9853713288931094,0.9848851076249618,0.9834269236622094,0.9809982160563729,0.9776013816486382,0.9732397727044628,0.9679176936052886,0.9616403966006446,0.9544140766248093,0.946245865183152,0.9371438233142072,0.9271169336343954,0.9161750914732718,0.9043290951080232,0.8915906351068774,0.8779722827919225,0.8634874778327303,0.8481505149830234,0.831976529973483,0.8149814845746004,0.7971821508443508,0.7785960945761847,0.7592416579637181,0.7391379414991982,0.7183047851236236,0.696762748647119,0.6745330914588857,0.6516377515467492,0.6280993238470156,0.6039410379459947,0.5791867351552076,0.5538608449828829,0.5279883610249908,0.5015948162995738,0.47470625804874583,0.4473492220332046,0.4195507063446431,0.3913381447618894,0.362739379677083,0.33378263461859103,0.3044964863977969,0.27490983690723414,0.24505188459791089,0.214952095663962,0.18464017496307372,0.15414603670137525,0.12349977491172942,0.09273163375455375,0.06187197767048837,0.030951261414356786,1.2246467991473532e-16
0.0,0.03086425426906756,0.061698049245458186,0.09247095569613946,0.12315260447770227,0.15371271650703985,0.184121132643146,0.21434784345054714,0.24436301881499123,0.27413703738216966,0.30364051579041756,0.3328443376685437,0.36171968237017593,0.39023805341625406,0.4183713066176225,0.44609167784993864,0.47337181045351884,0.5001847822310521,0.5265041320165643,0.5523038857893898,0.577558582307397,0.6022432982341612,0.6263336727352816,0.6498059315195925,0.6726369103015141,0.6948040776614084,0.7162855572813609,0.737060149534482,0.7571073524063618,0.7764073817280964,0.7949411907008634,0.8126904886928218,0.8296377592897519,0.8457662775816437,0.8610601266681635,0.8755042133667086,0.8890842831075676,0.9017869340014449,0.9135996300655194,0.9245107135949392,0.9345094166675721,0.9435858717706419,0.951731121538778,0.9589371275938453,0.9651967784778597,0.9705038966711366,0.9748532446887542,0.9782405302493231,0.9806624105109456,0.9821164953702022,0.9826013498208894,0.9821164953702026,0.9806624105109469,0.9782405302493244,0.9748532446887559,0.9705038966711389,0.9651967784778615,0.9589371275938459,0.9517311215387781,0.9435858717706422,0.9345094166675716,0.9245107135949381,0.9135996300655195,0.9017869340014459,0.8890842831075677,0.8755042133667094,0.8610601266681621,0.8457662775816426,0.8296377592897511,0.8126904886928207,0.7949411907008619,0.7764073817280946,0.7571073524063607,0.7370601495344815,0.7162855572813612,0.6948040776614076,0.6726369103015145,0.6498059315195923,0.6263336727352814,0.6022432982341601,0.5775585823073978,0.5523038857893899,0.5265041320165644,0.5001847822310524,0.4733718104535191,0.4460916778499393,0.41837130661762334,0.39023805341625495,0.3617196823701764,0.3328443376685443,0.303640515790418,0.2741370373821698,0.24436301881499164,0.21434784345054722,0.18412113264314647,0.1537127165070399,0.12315260447770271,0.0924709556961395,0.06169804924545841,0.0308642542690677,1.2246467991473532e-16
0.0,0.030769779533215337,0.06150919300891196,0.09218790433720384,0.12277563733389524,0.15324220559942062,0.18355754230917493,0.2136917298858406,0.2436150295244243,0.2732979105408663,0.30271107951526044,0.33182550920092535,0.3606124671707881,0.3890435441728235,0.41709068216655765,0.44472620201296087,0.4719228307904235,0.49865372870982894,0.5248925156021926,0.5506132969526981,0.5757906894554593,0.6003998460637818,0.6244164805111908,0.6478168912790497,0.6705779849870975,0.6926772991838255,0.7140930245141999,0.7348040262428767,0.7547898651116162,0.7740308175103762,0.7925078949421261,0.8102028627622058,0.8270982581737149,0.8431774074611916,0.8584244424455445,0.8728243161440432,0.8863628176198644,0.8990265860065747,0.9108031236936922,0.9216808086603185,0.9316489059446691,0.9406975782381867,0.9488178955937782,0.9560018442385912,0.9622423344826422,0.9675332077154838,0.9718692424840111,0.9752461596454013,0.9776606265901179,0.9791102605307875,0.9795936308537279,0.9791102605307884,0.977660626590119,0.9752461596454033,0.9718692424840132,0.9675332077154863,0.9622423344826437,0.9560018442385922,0.9488178955937778,0.9406975782381866,0.9316489059446681,0.9216808086603174,0.9108031236936927,0.899026586006576,0.8863628176198644,0.872824316144043,0.8584244424455435,0.8431774074611903,0.8270982581737137,0.8102028627622047,0.7925078949421243,0.7740308175103745,0.754789865111615,0.734804026242876,0.7140930245142,0.6926772991838243,0.6705779849870971,0.6478168912790497,0.6244164805111905,0.6003998460637815,0.5757906894554594,0.5506132969526979,0.5248925156021927,0.4986537287098296,0.4719228307904237,0.44472620201296154,0.4170906821665583,0.3890435441728248,0.36061246717078893,0.331825509200926,0.3027110795152611,0.27329791054086616,0.24361502952442465,0.21369172988584068,0.18355754230917537,0.15324220559942084,0.12277563733389554,0.09218790433720388,0.061509193008912194,0.030769779533215365,1.2246467991473532e-16
0.0,0.03066786006491396,0.061305454654519545,0.09188254816187845,0.12236896468731595,0.1527346178183913,0.18294954032155375,0.2129839137161843,0.24280809770183664,0.2723926594096342,0.30170840244895797,0.3307263957207627,0.3594180019690717,0.38775490604249896,0.4157091428378797,0.44325312489845237,0.47035966963934905,0.4970020261735222,0.5231539017116443,0.5487894875099131,0.5738834843401666,0.5984111274571695,0.6223482110384236,0.6456711120723919,0.6683568136715637,0.6903829277873368,0.7117277173043239,0.7323701174922612,0.7522897567943498,0.7714669769315251,0.7898828523028065,0.807519208662577,0.8243586410563715,0.8403845309974713,0.8555810628673273,0.8699332395236898,0.8834268971009527,0.8960487189882004,0.9077862489710797,0.918627903524588,0.9285629832446071,0.9375816834069309,0.9456751036433393,0.9528352567251913,0.9590550764458503,0.9643284245941792,0.968650097012217,0.9720158287310459,0.9744222981798116,0.9758671304637028,0.976348899707693,0.9758671304637039,0.9744222981798127,0.9720158287310483,0.9686500970122198,0.9643284245941816,0.9590550764458516,0.9528352567251925,0.9456751036433387,0.9375816834069302,0.9285629832446058,0.9186279035245871,0.9077862489710805,0.8960487189882014,0.883426897100953,0.8699332395236884,0.8555810628673268,0.8403845309974698,0.8243586410563702,0.8075192086625754,0.7898828523028045,0.7714669769315236,0.7522897567943487,0.7323701174922603,0.7117277173043234,0.6903829277873358,0.6683568136715624,0.6456711120723919,0.6223482110384232,0.5984111274571697,0.5738834843401658,0.5487894875099127,0.5231539017116444,0.49700202617352307,0.4703596696393492,0.44325312489845303,0.4157091428378803,0.3877549060425004,0.3594180019690729,0.3307263957207635,0.3017084024489585,0.27239265940963414,0.24280809770183678,0.21298391371618444,0.182949540321554,0.1527346178183918,0.12236896468731603,0.0918825481618786,0.06130545465451971,0.030667860064913954,1.2246467991473532e-16
0.0,0.030558520523526762,0.06108688347667175,0.09155496105093408,0.1219326849322036,0.1521900759745564,0.18229727378605298,0.21222456619733907,0.24194241858397084,0.2714215030135224,0.30063272718871437,0.32954726315800087,0.3581365757652727,0.386372450810618,0.414227022894324,0.44167280291666877,0.4686827052063379,0.4952300742507172,0.5212887110016626,0.5468328987307983,0.5718374284088225,0.5962776235837759,0.6201293647337228,0.6433691130698028,0.6659739337661782,0.6879215185939307,0.7091902079366048,0.7297590121656156,0.7496076323544935,0.7687164803114627,0.787066697910631,0.8046401757026747,0.821419570786685,0.8373883239255168,0.8525306758877498,0.8668316830001601,0.8802772318953036,0.8928540534397267,0.9045497358289809,0.9153527368365864,0.9252523952048082,0.934238941166038,0.9423035060843695,0.9494381312078776,0.9556357755229387,0.9608903227028632,0.9651965871439755,0.9685503190831725,0.9709482087919324,0.9723878898426117,0.9728679414438295,0.9723878898426128,0.9709482087919338,0.9685503190831751,0.9651965871439785,0.9608903227028651,0.9556357755229398,0.9494381312078788,0.942303506084369,0.9342389411660368,0.9252523952048067,0.9153527368365861,0.904549735828982,0.8928540534397271,0.8802772318953043,0.8668316830001581,0.8525306758877494,0.8373883239255157,0.8214195707866835,0.8046401757026724,0.7870666979106289,0.768716480311461,0.7496076323544921,0.7297590121656145,0.7091902079366031,0.6879215185939304,0.6659739337661764,0.6433691130698024,0.6201293647337227,0.5962776235837762,0.5718374284088212,0.5468328987307979,0.5212887110016627,0.4952300742507181,0.4686827052063383,0.4416728029166693,0.4142270228943248,0.3863724508106194,0.3581365757652742,0.32954726315800187,0.3006327271887148,0.27142150301352264,0.2419424185839707,0.21222456619733926,0.18229727378605304,0.152190075974557,0.12193268493220358,0.09155496105093432,0.06108688347667181,0.03055852052352679,1.2246467991473532e-16
0.0,0.03044178736369995,0.06085353235855347,0.09120522226390497,0.1214669036262222,0.15160871181953708,0.1816009005182278,0.21141387105304937,0.2410182016214475,0.2703846763233252,0.2994843139936097,0.3282883968031616,0.3567684985998071,0.38489651296151794,0.41264468093405454,0.4399856184257066,0.4668923432320786,0.49333830166427717,0.5192973947541876,0.5447440040110103,0.5696530167036149,0.593999850643774,0.6177604784458192,0.6409114512387659,0.6634299218075169,0.685293667140306,0.7064811103601378,0.7269713420185406,0.7467441407306858,0.7657799931314418,0.784060113132717,0.8015664604630538,0.8182817584712063,0.8341895111760997,0.8492740195463844,0.8635203969934713,0.8769145840628059,0.8894433623088521,0.9010943673400982,0.9118561010212219,0.9217179428203582,0.9306701602902864,0.9387039186731772,0.945811289619435,0.9519852590120197,0.9572197338885329,0.9615095484542361,0.9648504691800712,0.9672391989806339,0.9686733804680066,0.969151598278212,0.9686733804680074,0.9672391989806357,0.9648504691800737,0.9615095484542389,0.9572197338885343,0.9519852590120208,0.9458112896194357,0.9387039186731768,0.9306701602902849,0.9217179428203572,0.9118561010212224,0.9010943673400994,0.8894433623088522,0.8769145840628064,0.8635203969934698,0.8492740195463835,0.8341895111760993,0.8182817584712042,0.8015664604630514,0.7840601131327147,0.7657799931314401,0.7467441407306843,0.7269713420185391,0.7064811103601357,0.6852936671403055,0.6634299218075154,0.6409114512387648,0.6177604784458196,0.5939998506437738,0.5696530167036139,0.5447440040110095,0.5192973947541877,0.4933383016642776,0.46689234323207934,0.43998561842570694,0.4126446809340556,0.38489651296151917,0.35676849859980864,0.32828839680316263,0.29948431399361003,0.2703846763233257,0.24101820162144724,0.2114138710530495,0.18160090051822783,0.15160871181953753,0.12146690362622226,0.0912052222639052,0.06085353235855344,0.03044178736370004,1.2246467991473532e-16
0.0,0.030317688828961936,0.06060545775934856,0.09083341641991216,0.12097173346492085,0.15099066601409392,0.18086058900523488,0.21055202443059154,0.2400356704280888,0.2692824301987311,0.2982634407216299,0.3269501012383168,0.3553141014782464,0.3833274495976079,0.410962499803901,0.4381919796389917,0.46498901689373706,0.4913271661276133,0.5171804347671687,0.5425233087575599,0.5673307777418405,0.5915783597431636,0.615242125325541,0.6382987212093062,0.6607253933179745,0.6825000092337805,0.7036010800396986,0.7240077815264051,0.7436999747432634,0.7626582258730367,0.7808638254107162,0.7982988066275478,0.8149459633020223,0.8307888667003328,0.8458118817895695,0.8600001826675827,0.8733397671943854,0.8858174708105544,0.8974209795290733,0.9081388420877452,0.9179604812502073,0.9268762042443873,0.9348772123280983,0.9419556094723341,0.9481044101536998,0.9533175462482771,0.9575898730201281,0.9609171741985366,0.9632961661389466,0.9647245010635339,0.9652007693781721,0.9647245010635346,0.9632961661389489,0.9609171741985388,0.9575898730201302,0.9533175462482784,0.948104410153701,0.941955609472334,0.9348772123280982,0.9268762042443859,0.9179604812502072,0.9081388420877461,0.8974209795290742,0.8858174708105546,0.8733397671943854,0.8600001826675825,0.845811881789568,0.8307888667003326,0.8149459633020201,0.7982988066275454,0.7808638254107141,0.7626582258730348,0.7436999747432617,0.7240077815264033,0.7036010800396965,0.6825000092337791,0.6607253933179734,0.6382987212093049,0.6152421253255416,0.5915783597431629,0.5673307777418399,0.542523308757559,0.5171804347671686,0.4913271661276133,0.464989016893738,0.43819197963899226,0.4109624998039021,0.38332744959760906,0.3553141014782479,0.3269501012383178,0.29826344072163047,0.26928243019873166,0.2400356704280887,0.2105520244305915,0.18086058900523505,0.15099066601409397,0.12097173346492113,0.09083341641991231,0.06060545775934853,0.030317688828962068,1.2246467991473532e-16
0.0,0.03018625494488983,0.06034271970057965,0.09043963347718982,0.12044729425446735,0.15033608809409385,0.180076518365067,0.20963923485331576,0.23899506272681542,0.2681150313276274,0.29697040276243963,0.3255327002633954,0.3537737362912313,0.381665640352968,0.4091808865067285,0.4362923205265131,0.462973186700149,0.48919715423394194,0.514938343237994,0.5401713502665302,0.5648712733880303,0.5890137367604318,0.6125749146871405,0.6355315551301199,0.6578610026568387,0.6795412207984579,0.700550813797153,0.7208690477211568,0.7404758709266333,0.7593519338462412,0.777478608084812,0.7948380048033342,0.8114129923730709,0.8271872132824114,0.8421451002797671,0.8562718917365542,0.8695536462151583,0.8819772562274305,0.8935304611702117,0.9042018594250573,0.9139809196102641,0.9228579909740694,0.930824312918779,0.9378720236464181,0.9439941679173791,0.9491847039144035,0.9534385092051215,0.9567513857972814,0.9591200642816538,0.9605422070585496,0.961016410644745,0.9605422070585503,0.959120064281656,0.9567513857972831,0.9534385092051232,0.9491847039144045,0.94399416791738,0.9378720236464173,0.9308243129187791,0.9228579909740686,0.9139809196102648,0.9042018594250584,0.8935304611702121,0.8819772562274308,0.8695536462151577,0.8562718917365549,0.8421451002797657,0.8271872132824105,0.811412992373069,0.7948380048033318,0.7774786080848097,0.7593519338462394,0.740475870926631,0.7208690477211548,0.7005508137971513,0.6795412207984554,0.657861002656838,0.635531555130119,0.6125749146871403,0.5890137367604309,0.5648712733880302,0.5401713502665294,0.5149383432379937,0.4891971542339417,0.4629731867001498,0.4362923205265141,0.40918088650672957,0.3816656403529691,0.35377373629123265,0.32553270026339637,0.2969704027624405,0.26811503132762776,0.23899506272681562,0.20963923485331562,0.18007651836506725,0.15033608809409363,0.12044729425446773,0.09043963347718983,0.060342719700579694,0.03018625494488996,1.2246467991473532e-16
0.0,0.030047517511844764,0.06006538175158595,0.09002396871131985,0.11989371288266093,0.14964513643433044,0.17924887830321518,0.2086757231701942,0.2378966302921294,0.2668827621615748,0.2956055129659131,0.3240365368178397,0.35214777572933254,0.3799114873014967,0.4073002721029646,0.43428710070982357,0.4608453403804005,0.48694878133855346,0.5125716626395644,0.5376886975930769,0.5622750987180075,0.5863066022047998,0.6097594918608696,0.6326106225156275,0.654837442861968,0.6764180177116887,0.697331049642862,0.7175559000178372,0.7370726093510679,0.7558619170067234,0.7739052802066079,0.7911848923296472,0.8076837004848648,0.8233854223405407,0.8382745621928918,0.852336426258473,0.8655571371751623,0.8779236476974384,0.8894237535724439,0.9000461055841036,0.9097802207534358,0.9186164926839818,0.9265462010421627,0.9335615201631925,0.9396555267740684,0.9448222068260047,0.9490564614295721,0.9523541118866826,0.9547119038144677,0.9561275103569531,0.9565995344813898,0.9561275103569542,0.9547119038144695,0.9523541118866842,0.9490564614295731,0.9448222068260057,0.9396555267740686,0.9335615201631915,0.9265462010421623,0.9186164926839824,0.9097802207534372,0.9000461055841047,0.8894237535724441,0.8779236476974386,0.8655571371751616,0.8523364262584741,0.838274562192891,0.8233854223405389,0.8076837004848635,0.791184892329645,0.7739052802066058,0.7558619170067216,0.737072609351065,0.717555900017835,0.6973310496428603,0.6764180177116857,0.6548374428619675,0.6326106225156273,0.6097594918608682,0.586306602204799,0.5622750987180076,0.5376886975930767,0.5125716626395639,0.48694878133855335,0.460845340380401,0.434287100709825,0.4073002721029657,0.37991148730149776,0.3521477757293336,0.3240365368178407,0.2956055129659141,0.26688276216157514,0.23789663029212987,0.20867572317019417,0.17924887830321534,0.14964513643433017,0.11989371288266121,0.0900239687113198,0.060065381751586086,0.030047517511844868,1.2246467991473532e-16
0.0,0.02990151009727783,0.05977351101414263,0.08958652269218005,0.11931112328823196,0.148917978210205,0.1783778690667699,0.2076617225023868,0.2367406388891976,0.2655859208474689,0.2941691015664399,0.32246197289763134,0.350436613192878,0.3780654148596291,0.4053211116063041,0.43217680535083425,0.45860599276582203,0.4845825914341222,0.5100809655890425,0.5350759514137471,0.5595428818749084,0.5834576110660912,0.6067965380368433,0.629536630083984,0.6516554454821114,0.673131155630865,0.6939425665971188,0.7140691400308421,0.7334910134339678,0.7521890197622759,0.7701447063409603,0.7873403530751842,0.8037589899376738,0.8193844137160973,0.8342012040036584,0.8481947384172022,0.8613512070277196,0.8736576259890924,0.8851018503515762,0.8956725860474045,0.9053594010366662,0.9141527356024709,0.9220439117852335,0.9290251419467744,0.935089536455777,0.9402311104870247,0.9444447899277012,0.9477264163849186,0.9500727512895628,0.9514814790923576,0.9519512095490392,0.9514814790923591,0.9500727512895639,0.9477264163849197,0.9444447899277018,0.9402311104870255,0.9350895364557763,0.9290251419467734,0.9220439117852329,0.9141527356024726,0.9053594010366681,0.8956725860474054,0.8851018503515767,0.873657625989092,0.8613512070277193,0.8481947384172027,0.8342012040036582,0.8193844137160948,0.8037589899376726,0.7873403530751822,0.7701447063409579,0.7521890197622737,0.7334910134339643,0.7140691400308394,0.6939425665971163,0.6731311556308627,0.6516554454821107,0.629536630083984,0.6067965380368411,0.5834576110660907,0.5595428818749085,0.5350759514137474,0.5100809655890417,0.4845825914341222,0.4586059927658223,0.4321768053508358,0.40532111160630535,0.3780654148596302,0.3504366131928788,0.3224619728976324,0.29416910156644066,0.2655859208474694,0.23674063888919825,0.207661722502387,0.17837786906676986,0.1489179782102049,0.11931112328823187,0.08958652269218009,0.05977351101414283,0.02990151009727792,1.2246467991473532e-16
0.0,0.02974826802760846,0.05946717810622566,0.08912740125961141,0.11869966642843532,0.14815478935727863,0.17746370139597112,0.20659747818683752,0.23552736820954992,0.26422482115540336,0.29266151610302493,0.32080938946770676,0.34864066269676997,0.37612786968364986,0.40324388387361887,0.42996194503442964,0.45625568566542585,0.48209915701908745,0.5074668547093077,0.532333743881145,0.5566752839172034,0.5804674526562577,0.6036867701002259,0.6263103215860891,0.6483157803999103,0.6696814298105895,0.6903861845016659,0.7104096113799704,0.7297319497406362,0.7483341307685122,0.7661977963567957,0.7833053172242554,0.7996398103132113,0.8151851554510744,0.8299260112590017,0.8438478302920001,0.8569368733954823,0.8691802232641663,0.8805657971898868,0.891082358985779,0.900719530075029,0.9094677997332833,0.9173185344745788,0.9242639865715571,0.9302973017015311,0.9354125257108789,0.9396046104910741,0.9428694189605534,0.945203729147524,0.9466052373696554,0.9470725605075381,0.9466052373696567,0.9452037291475245,0.9428694189605539,0.9396046104910745,0.935412525710879,0.9302973017015298,0.9242639865715565,0.9173185344745787,0.9094677997332858,0.9007195300750311,0.8910823589857799,0.8805657971898877,0.8691802232641659,0.8569368733954825,0.8438478302919996,0.8299260112590018,0.8151851554510722,0.7996398103132097,0.7833053172242535,0.7661977963567932,0.7483341307685092,0.7297319497406326,0.710409611379967,0.6903861845016624,0.6696814298105883,0.6483157803999094,0.6263103215860887,0.603686770100224,0.5804674526562573,0.5566752839172033,0.5323337438811454,0.5074668547093072,0.48209915701908745,0.4562556856654261,0.4299619450344311,0.4032438838736203,0.3761278696836509,0.3486406626967706,0.32080938946770765,0.2926615161030255,0.26422482115540413,0.2355273682095505,0.206597478186838,0.17746370139597095,0.14815478935727874,0.11869966642843491,0.08912740125961156,0.05946717810622583,0.02974826802760857,1.2246467991473532e-16
0.0,0.02958782837967721,0.05914645714492567,0.08864671549781018,0.118059490244946,0.14735575452870478,0.17650659647321998,0.20548324771691528,0.2342571118034077,0.26279979240275375,0.2910831213352016,0.31907918636978305,0.3467603587703142,0.37409932056162487,0.4010690914890988,0.4276430556449323,0.4537949877348153,0.479499078959138,0.504729962483153,0.5294627384709831,0.5536729986587541,0.5773368504426002,0.6004309404577822,0.6229324776256371,0.6448192556456261,0.6660696749102641,0.686662763821335,0.7065781994863112,0.7257963277746142,0.7442981827138563,0.7620655052069694,0.7790807610517251,0.795327158244884,0.8107886635538661,0.8254500183396234,0.8392967536150682,0.852315204324219,0.8644925228279635,0.8758166915831227,0.8862765350023211,0.8958617304829349,0.9045628185942608,0.9123712124128267,0.9192792059966527,0.925279981990083,0.9303676183516936,0.934537094198635,0.9377842947616339,0.940106015445773,0.9414999649930418,0.9419647677435314,0.9414999649930424,0.9401060154457728,0.9377842947616339,0.9345370941986351,0.930367618351693,0.9252799819900814,0.9192792059966528,0.9123712124128277,0.9045628185942634,0.895861730482937,0.8862765350023222,0.8758166915831237,0.8644925228279634,0.8523152043242196,0.839296753615067,0.8254500183396232,0.8107886635538648,0.7953271582448821,0.7790807610517229,0.7620655052069667,0.7442981827138525,0.7257963277746109,0.706578199486307,0.6866627638213311,0.6660696749102636,0.644819255645625,0.6229324776256357,0.6004309404577811,0.5773368504425995,0.553672998658754,0.5294627384709832,0.5047299624831529,0.479499078959138,0.4537949877348157,0.4276430556449332,0.4010690914891003,0.374099320561626,0.34676035877031486,0.31907918636978366,0.29108312133520203,0.2627997924027547,0.23425711180340827,0.20548324771691592,0.1765065964732199,0.1473557545287049,0.11805949024494558,0.08864671549781031,0.05914645714492578,0.02958782837967735,1.2246467991473532e-16
0.0,0.029420229971775014,0.05881142572851546,0.08814458170845108,0.11739074962806473,0.14652106705055232,0.17550678586956392,0.20431930068011342,0.23293017700865984,0.26131117937449944,0.2894342991547779,0.3172717822256166,0.3447961563520856,0.3719802582999787,0.398797260642651,0.42522069823644615,0.45122449433859857,0.4767829863418329,0.501870951100255,0.5264636298215549,0.550536752500946,0.5740665618727261,0.5970298368558323,0.6194039154702494,0.6411667172016379,0.6622967647921434,0.6827732054358586,0.7025758313580154,0.721685099757628,0.7400821520938795,0.7577488326972152,0.7746677066868026,0.7908220771766575,0.8061960017534432,0.820774308209725,0.8345426095170849,0.847487318024402,0.8595956588672116,0.8708556825749612,0.88125627686369,0.8907871776025151,0.8994389789430858,0.9072031426020243,0.9140720062871767,0.9200387912593752,0.9250976090222286,0.9292434671333637,0.9324722741313639,0.9347808435735371,0.9361668971805623,0.9366290670848703,0.9361668971805619,0.9347808435735364,0.9324722741313632,0.9292434671333636,0.9250976090222274,0.920038791259374,0.9140720062871777,0.9072031426020266,0.8994389789430879,0.890787177602517,0.8812562768636916,0.870855682574962,0.8595956588672122,0.8474873180244022,0.8345426095170836,0.8207743082097237,0.8061960017534427,0.7908220771766555,0.7746677066868002,0.7577488326972122,0.7400821520938754,0.7216850997576246,0.7025758313580109,0.6827732054358552,0.6622967647921426,0.6411667172016365,0.6194039154702474,0.597029836855832,0.5740665618727249,0.5505367525009457,0.5264636298215547,0.5018709511002556,0.476782986341833,0.45122449433859907,0.4252206982364465,0.3987972606426523,0.37198025829997977,0.34479615635208644,0.3172717822256169,0.28943429915477836,0.2613111793745003,0.2329301770086606,0.204319300680114,0.1755067858695642,0.14652106705055226,0.11739074962806462,0.08814458170845103,0.05881142572851551,0.029420229971775166,1.2246467991473532e-16
